2493,81F09FFF,6284E162803F520F
2539,81F09FFE,1762D82200000000
2553,81F09FFF,6CB841627E36520F
2569,81F09FFE,1F86582300000000
2585,81F09FFF,608CE122803D4E0F
2600,81F09FFE,1F7E582300000000
2616,81F09FFE,2392A82300000000
2631,81F09FFF,608801A3803E560F
2647,81F09FFE,1A6E282300000000
2662,81F09FFF,6188F162803E4E0F
2677,81F09FFE,1A6E182300000000
2693,81F09FFF,6BAC81617B27560F
2708,81F09FFE,4A36792600000000
2723,81F09FFF,628CD122803D520F
2739,81F09FFE,207E582300000000
2754,81F09FFF,6490B1A27F3B520F
2769,81F09FFE,1872482300000000
2783,81F09FFF,648C01A3803E4A0F
2798,81F09FFE,1C82782300000000
2813,81F09FFF,63840163803E520F
2829,81F09FFE,196E182300000000
2844,81F09FFF,6698D1E3834D4A0F
2860,81F09FFE,1B72382300000000
2875,81F09FFF,6288D122803D520F
2890,81F09FFE,1C76582300000000
2906,81F09FFF,638CC1E27F3C520F
2921,81F09FFE,1B72182300000000
2936,81F09FFF,6288016381404E0F
2952,81F09FFE,1B72182300000000
2967,81F09FFE,3E16E92500000000
2982,81F09FFF,6290E122803E520F
2998,81F09FFE,1A6E182300000000
3014,81F09FFF,6184D122803D520F
3026,81F09FFE,32B2C82300000000
3042,81F09FFF,6294E122803D4E0F
3057,81F09FFE,1A6E182300000000
3073,81F09FFF,6188E122803E520F
3088,81F09FFE,1D7A482300000000
3103,81F09FFF,6BA091227F384E0F
3119,81F09FFE,1E7A282300000000
3134,81F09FFF,608031A381424A0F
3149,81F09FFE,1C86882300000000
3165,81F09FFF,6EC8B1E17C2F560F
3180,81F09FFE,1A6E182300000000
3195,81F09FFF,628CD122803D520F
3211,81F09FFE,196E182300000000
3226,81F09FFF,6394D1228040520F
3241,81F09FFE,25CE282500000000
3257,81F09FFF,6184116381414A0F
3270,81F09FFE,1C7A482300000000
3286,81F09FFF,6274F1A2803E5E0F
3301,81F09FFE,1D7A482300000000
3316,81F09FFF,628CE162803E520F
3332,81F09FFE,1A6EF82200000000
3347,81F09FFF,628CD122803E520F
3362,81F09FFE,1B72282300000000
3378,81F09FFE,1D76482300000000
3393,81F09FFF,6188E1A2803F4E0F
3408,81F09FFE,196A082300000000
3424,81F09FFF,6BC461617B27520F
3439,81F09FFE,196A082300000000
3454,81F09FFF,628CE16280404E0F
3470,81F09FFE,196A082300000000
3485,81F09FFF,6188D122803D4E0F
3502,81F09FFE,4BFE482400000000
3514,81F09FFF,6498D122803D520F
3529,81F09FFE,1F7E482300000000
3545,81F09FFF,6290D162803E4E0F
3560,81F09FFE,1E7E482300000000
3575,81F09FFF,628CD1A2803E4A0F
3591,81F09FFE,1C76382300000000
3606,81F09FFF,638811E38040520F
3621,81F09FFE,248A682300000000
3637,81F09FFF,649CF162803F520F
3652,81F09FFE,186AF82200000000
3667,81F09FFF,618CE122803E520F
3683,81F09FFE,4112D92500000000
3698,81F09FFF,6BB871227F384E0F
3714,81F09FFE,1C76282300000000
3729,81F09FFF,628CC1E27F3E5A0F
3744,81F09FFF,6BACD1E38349020F
3758,81F09FFE,1E7E482300000000
3773,81F09FFF,6584F1A280414A0F
3788,81F09FFE,1D7A382300000000
3804,81F09FFF,67ACB1E17C2C460F
3819,81F09FFE,1F86682300000000
3834,81F09FFF,6294D162803D560F
3850,81F09FFE,207E482300000000
3865,81F09FFF,608801A3803F4A0F
3880,81F09FFE,1E86882300000000
3896,81F09FFF,6188F122803C4A0F
3911,81F09FFE,1C72182300000000
3927,81F09FFF,618811E38043520F
3942,81F09FFE,1E86582300000000
3970,81F09FFF,71C861617B244E0F
3985,81F09FFF,618CF1A2803F4A0F
4000,81F09FFE,1E7E382300000000
4014,81F09FFF,6388F162803E520F
